0.009466330862652141	8354.737534309392
0.007573064690121713	7401.7657965208045
0.006058451752097371	6385.281319889136
0.0048467614016778965	5342.4884568133775
0.0038774091213423173	4296.024328387156
0.0031019272970738538	3317.999689802444
0.002481541837659083	2434.4058340672436
0.0019852334701272664	1687.755545190044
0.0015881867761018131	1094.5192426515714
0.0012705494208814505	654.149329786242
0.0010164395367051604	356.7379919415554
8.131516293641283E-4	172.92823312562783
6.505213034913027E-4	74.15064225070279
5.204170427930421E-4	25.76658403769162
4.163336342344337E-4	7.047298987826398
3.3306690738754696E-4	1.5892401131070362
2.6645352591003757E-4	0.2486551473650506
2.1316282072803006E-4	0.03056392437290161
1.7053025658242404E-4	0.0018435892609434804
1.3642420526593924E-4	3.2374710850305007E-4
1.0913936421275139E-4	2.5888361813421065E-4
8.731149137020111E-5	2.0722233630777274E-4
6.984919309616089E-5	1.6573709285243833E-4
5.587935447692871E-5	1.3270790134175774E-4
4.470348358154297E-5	1.0612631311166034E-4
3.5762786865234375E-5	8.478807282515E-5
2.86102294921875E-5	6.786930630686613E-5
2.288818359375E-5	5.428317391083902E-5
1.8310546875E-5	4.344085046635034E-5
1.46484375E-5	3.475963473605804E-5
1.171875E-5	2.779753184591322E-5
